# Cold Store (CS) LR1.5
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
10	 219
15	 219
15	 252
24	 252
24	 276
35	 276
35	 329
60	 329
60	 346
90	 346
90	 989
131	 989
131	 1753
150	 1753
# Vs Profile 848
# Depth (meters) | Vs (meters/second)
0.00	 232
0.70	 232
0.70	 212
1.7	 212
1.7	 169
2.2	 169
2.2	 201
3.1	 201
3.1	 207
10	 207
10	 213
14	 213
14	 228
19	 228
19	 265
33	 265
33	 333
57	 333
57	 339
90	 339
90	 869
135	 869
135	 1975
150	 1975
# Vs Profile 849
# Depth (meters) | Vs (meters/second)
0.00	 244
0.68	 244
0.68	 200
2.1	 200
2.1	 195
2.3	 195
2.3	 203
3.2	 203
3.2	 209
8.1	 209
8.1	 233
13	 233
13	 235
25	 235
25	 299
31	 299
31	 317
59	 317
59	 323
87	 323
87	 970
113	 970
113	 1422
150	 1422
# Vs Profile 850
# Depth (meters) | Vs (meters/second)
0.00	 244
0.68	 244
0.68	 208
1.8	 208
1.8	 191
2.7	 191
2.7	 193
3.7	 193
3.7	 203
8.5	 203
8.5	 224
15	 224
15	 242
24	 242
24	 281
33	 281
33	 310
62	 310
62	 375
92	 375
92	 1149
141	 1149
141	 1340
150	 1340
# Vs Profile 851
# Depth (meters) | Vs (meters/second)
0.00	 241
0.72	 241
0.72	 202
2.1	 202
2.1	 183
2.6	 183
2.6	 203
5.6	 203
5.6	 211
8.2	 211
8.2	 213
13	 213
13	 252
25	 252
25	 290
29	 290
29	 310
62	 310
62	 313
83	 313
83	 852
113	 852
113	 1466
150	 1466
# Vs Profile 852
# Depth (meters) | Vs (meters/second)
0.00	 225
0.67	 225
0.67	 221
1.9	 221
1.9	 178
2.7	 178
2.7	 203
4.9	 203
4.9	 213
9.6	 213
9.6	 217
15	 217
15	 255
24	 255
24	 268
31	 268
31	 320
57	 320
57	 339
93	 339
93	 764
101	 764
101	 1842
150	 1842
# Vs Profile 853
# Depth (meters) | Vs (meters/second)
0.00	 249
0.65	 249
0.65	 196
1.7	 196
1.7	 201
2.7	 201
2.7	 203
5.8	 203
5.8	 211
9.9	 211
9.9	 217
13	 217
13	 224
21	 224
21	 279
37	 279
37	 323
62	 323
62	 343
92	 343
92	 1219
134	 1219
134	 1788
150	 1788
# Vs Profile 854
# Depth (meters) | Vs (meters/second)
0.00	 234
0.63	 234
0.63	 212
2.1	 212
2.1	 189
2.7	 189
2.7	 199
3.6	 199
3.6	 201
7.4	 201
7.4	 213
11	 213
11	 217
24	 217
24	 305
40	 305
40	 307
51	 307
51	 343
90	 343
90	 1050
130	 1050
130	 1685
150	 1685
# Vs Profile 855
# Depth (meters) | Vs (meters/second)
0.00	 234
0.66	 234
0.66	 204
1.6	 204
1.6	 191
2.8	 191
2.8	 205
4.3	 205
4.3	 211
11	 211
11	 219
12	 219
12	 233
21	 233
21	 270
31	 270
31	 313
62	 313
62	 357
93	 357
93	 1244
131	 1244
131	 1619
150	 1619
# Vs Profile 856
# Depth (meters) | Vs (meters/second)
0.00	 225
0.72	 225
0.72	 212
1.9	 212
1.9	 185
2.6	 185
2.6	 199
3.6	 199
3.6	 203
7.4	 203
7.4	 207
15	 207
15	 240
23	 240
23	 276
33	 276
33	 313
61	 313
61	 357
89	 357
89	 844
131	 844
131	 1314
146	 1314
146	 2514
150	 2514
# Vs Profile 857
# Depth (meters) | Vs (meters/second)
0.00	 239
0.61	 239
0.61	 226
1.8	 226
1.8	 153
2.2	 153
2.2	 201
3.8	 201
3.8	 209
9.7	 209
9.7	 215
14	 215
14	 235
27	 235
27	 270
29	 270
29	 313
60	 313
60	 357
93	 357
93	 1126
121	 1126
121	 1771
150	 1771
# Vs Profile 858
# Depth (meters) | Vs (meters/second)
0.00	 246
0.70	 246
0.70	 208
1.8	 208
1.8	 193
2.6	 193
2.6	 199
3.4	 199
3.4	 207
9.2	 207
9.2	 222
12	 222
12	 228
18	 228
18	 290
39	 290
39	 313
61	 313
61	 364
92	 364
92	 1115
138	 1115
138	 1213
147	 1213
147	 2000
150	 2000
# Vs Profile 859
# Depth (meters) | Vs (meters/second)
0.00	 264
0.67	 264
0.67	 206
1.8	 206
1.8	 175
2.3	 175
2.3	 201
4.5	 201
4.5	 205
7.3	 205
7.3	 207
14	 207
14	 238
24	 238
24	 299
38	 299
38	 326
49	 326
49	 346
93	 346
93	 1093
144	 1093
144	 1771
150	 1771
# Vs Profile 860
# Depth (meters) | Vs (meters/second)
0.00	 227
0.75	 227
0.75	 212
2.2	 212
2.2	 191
2.8	 191
2.8	 197
3.3	 197
3.3	 205
10	 205
10	 211
12	 211
12	 247
19	 247
19	 281
34	 281
34	 304
55	 304
55	 346
86	 346
86	 896
142	 896
142	 1189
150	 1189
# Vs Profile 861
# Depth (meters) | Vs (meters/second)
0.00	 246
0.71	 246
0.71	 217
1.8	 217
1.8	 182
2.3	 182
2.3	 199
4.2	 199
4.2	 209
8.4	 209
8.4	 213
12	 213
12	 228
25	 228
25	 284
31	 284
31	 313
62	 313
62	 371
89	 371
89	 1009
134	 1009
134	 1250
150	 1250
# Vs Profile 862
# Depth (meters) | Vs (meters/second)
0.00	 241
0.68	 241
0.68	 208
1.7	 208
1.7	 199
2.5	 199
2.5	 203
3.9	 203
3.9	 209
8.3	 209
8.3	 211
15	 211
15	 240
22	 240
22	 260
34	 260
34	 329
56	 329
56	 360
95	 360
95	 1172
141	 1172
141	 2015
150	 2015
# Vs Profile 863
# Depth (meters) | Vs (meters/second)
0.00	 239
0.72	 239
0.72	 221
1.6	 221
1.6	 195
2.7	 195
2.7	 199
3.6	 199
3.6	 213
11	 213
11	 228
12	 228
12	 240
25	 240
25	 252
31	 252
31	 317
62	 317
62	 353
89	 353
89	 1104
130	 1104
130	 1367
150	 1367
# Vs Profile 864
# Depth (meters) | Vs (meters/second)
0.00	 249
0.66	 249
0.66	 212
1.9	 212
1.9	 173
2.5	 173
2.5	 199
4.3	 199
4.3	 205
7.2	 205
7.2	 211
17	 211
17	 250
22	 250
22	 279
31	 279
31	 320
63	 320
63	 346
93	 346
93	 1430
139	 1430
139	 2035
150	 2035
# Vs Profile 865
# Depth (meters) | Vs (meters/second)
0.00	 227
0.62	 227
0.62	 212
2.1	 212
2.1	 193
3.0	 193
3.0	 195
4.4	 195
4.4	 209
7.4	 209
7.4	 213
12	 213
12	 245
22	 245
22	 263
35	 263
35	 336
48	 336
48	 343
90	 343
90	 861
130	 861
130	 2293
150	 2293
# Vs Profile 866
# Depth (meters) | Vs (meters/second)
0.00	 259
0.71	 259
0.71	 208
2.1	 208
2.1	 193
2.8	 193
2.8	 201
4.2	 201
4.2	 205
8.4	 205
8.4	 231
12	 231
12	 247
25	 247
25	 287
37	 287
37	 323
58	 323
58	 350
94	 350
94	 1360
123	 1360
123	 1771
150	 1771
# Vs Profile 867
# Depth (meters) | Vs (meters/second)
0.00	 225
0.70	 225
0.70	 223
2.1	 223
2.1	 178
2.5	 178
2.5	 201
3.1	 201
3.1	 205
9.3	 205
9.3	 213
14	 213
14	 257
23	 257
23	 268
33	 268
33	 313
59	 313
59	 336
88	 336
88	 1009
141	 1009
141	 2226
150	 2226
# Vs Profile 868
# Depth (meters) | Vs (meters/second)
0.00	 241
0.63	 241
0.63	 221
1.7	 221
1.7	 187
2.9	 187
2.9	 199
5.4	 199
5.4	 207
9.1	 207
9.1	 231
16	 231
16	 233
22	 233
22	 276
34	 276
34	 323
62	 323
62	 350
93	 350
93	 1269
142	 1269
142	 1753
150	 1753
# Vs Profile 869
# Depth (meters) | Vs (meters/second)
0.00	 246
0.73	 246
0.73	 215
1.6	 215
1.6	 189
2.5	 189
2.5	 203
5.2	 203
5.2	 205
7.1	 205
7.1	 213
17	 213
17	 247
26	 247
26	 268
34	 268
34	 320
51	 320
51	 346
93	 346
93	 1160
121	 1160
121	 1668
150	 1668
# Vs Profile 870
# Depth (meters) | Vs (meters/second)
0.00	 251
0.68	 251
0.68	 215
1.6	 215
1.6	 191
2.9	 191
2.9	 207
5.9	 207
5.9	 211
8.5	 211
8.5	 219
16	 219
16	 235
21	 235
21	 273
30	 273
30	 304
58	 304
58	 357
94	 357
94	 1219
100	 1219
100	 1718
150	 1718
# Vs Profile 871
# Depth (meters) | Vs (meters/second)
0.00	 241
0.73	 241
0.73	 206
1.9	 206
1.9	 168
2.2	 168
2.2	 197
3.8	 197
3.8	 213
8.3	 213
8.3	 215
16	 215
16	 270
26	 270
26	 290
39	 290
39	 304
58	 304
58	 368
94	 368
94	 1281
131	 1281
131	 1668
150	 1668
# Vs Profile 872
# Depth (meters) | Vs (meters/second)
0.00	 234
0.70	 234
0.70	 210
1.7	 210
1.7	 193
2.5	 193
2.5	 197
3.3	 197
3.3	 209
8.9	 209
8.9	 213
14	 213
14	 242
22	 242
22	 284
33	 284
33	 310
62	 310
62	 353
95	 353
95	 1488
137	 1488
137	 2015
150	 2015
# Vs Profile 873
# Depth (meters) | Vs (meters/second)
0.00	 237
0.67	 237
0.67	 217
1.6	 217
1.6	 195
2.5	 195
2.5	 199
3.7	 199
3.7	 213
8.4	 213
8.4	 235
12	 235
12	 247
19	 247
19	 276
36	 276
36	 310
52	 310
52	 343
91	 343
91	 1347
141	 1347
141	 1451
150	 1451
# Vs Profile 874
# Depth (meters) | Vs (meters/second)
0.00	 249
0.66	 249
0.66	 215
1.9	 215
1.9	 178
2.4	 178
2.4	 203
5.7	 203
5.7	 224
11	 224
11	 226
14	 226
14	 233
25	 233
25	 260
30	 260
30	 323
61	 323
61	 333
92	 333
92	 1294
124	 1294
124	 2204
150	 2204
# Vs Profile 875
# Depth (meters) | Vs (meters/second)
0.00	 246
0.64	 246
0.64	 221
1.5	 221
1.5	 189
2.3	 189
2.3	 201
6.3	 201
6.3	 211
9.3	 211
9.3	 213
13	 213
13	 240
22	 240
22	 270
31	 270
31	 323
61	 323
61	 343
92	 343
92	 1231
142	 1231
142	 1879
150	 1879
# Vs Profile 876
# Depth (meters) | Vs (meters/second)
0.00	 251
0.66	 251
0.66	 206
1.9	 206
1.9	 180
2.8	 180
2.8	 203
4.1	 203
4.1	 207
9.2	 207
9.2	 219
13	 219
13	 242
21	 242
21	 279
34	 279
34	 320
61	 320
61	 353
94	 353
94	 1082
117	 1082
117	 1771
150	 1771
# Vs Profile 877
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 200
2.0	 200
2.0	 195
2.6	 195
2.6	 199
5.8	 199
5.8	 207
7.5	 207
7.5	 209
12	 209
12	 255
24	 255
24	 296
37	 296
37	 304
55	 304
55	 343
93	 343
93	 1219
128	 1219
128	 1824
150	 1824
# Vs Profile 878
# Depth (meters) | Vs (meters/second)
0.00	 244
0.72	 244
0.72	 206
2.1	 206
2.1	 203
2.6	 203
2.6	 207
5.7	 207
5.7	 209
8.7	 209
8.7	 213
12	 213
12	 245
24	 245
24	 263
31	 263
31	 317
59	 317
59	 368
94	 368
94	 1333
138	 1333
138	 1381
150	 1381
# Vs Profile 879
# Depth (meters) | Vs (meters/second)
0.00	 249
0.63	 249
0.63	 210
1.7	 210
1.7	 193
2.2	 193
2.2	 207
5.1	 207
5.1	 209
9.1	 209
9.1	 217
14	 217
14	 242
19	 242
19	 276
38	 276
38	 313
56	 313
56	 353
91	 353
91	 941
135	 941
135	 1668
147	 1668
147	 2276
150	 2276
# Vs Profile 880
# Depth (meters) | Vs (meters/second)
0.00	 225
0.66	 225
0.66	 219
2.1	 219
2.1	 178
2.7	 178
2.7	 201
5.5	 201
5.5	 207
7.6	 207
7.6	 217
11	 217
11	 247
24	 247
24	 268
33	 268
33	 320
53	 320
53	 360
94	 360
94	 905
129	 905
129	 1995
150	 1995
# Vs Profile 881
# Depth (meters) | Vs (meters/second)
0.00	 251
0.64	 251
0.64	 204
1.8	 204
1.8	 189
3.0	 189
3.0	 207
4.1	 207
4.1	 211
11	 211
11	 215
14	 215
14	 245
21	 245
21	 281
28	 281
28	 313
61	 313
61	 357
95	 357
95	 1444
135	 1444
135	 1480
150	 1480
# Vs Profile 882
# Depth (meters) | Vs (meters/second)
0.00	 254
0.69	 254
0.69	 208
2.0	 208
2.0	 180
2.8	 180
2.8	 201
3.2	 201
3.2	 211
8.5	 211
8.5	 213
15	 213
15	 255
22	 255
22	 260
32	 260
32	 326
62	 326
62	 336
89	 336
89	 1061
142	 1061
142	 2056
150	 2056
# Vs Profile 883
# Depth (meters) | Vs (meters/second)
0.00	 246
0.62	 246
0.62	 204
2.0	 204
2.0	 183
2.6	 183
2.6	 207
4.9	 207
4.9	 209
8.5	 209
8.5	 217
13	 217
13	 242
26	 242
26	 296
32	 296
32	 320
63	 320
63	 326
83	 326
83	 803
113	 803
113	 1394
150	 1394
# Vs Profile 884
# Depth (meters) | Vs (meters/second)
0.00	 227
0.61	 227
0.61	 215
2.2	 215
2.2	 197
2.7	 197
2.7	 199
4.5	 199
4.5	 207
8.8	 207
8.8	 213
13	 213
13	 233
24	 233
24	 273
34	 273
34	 333
45	 333
45	 336
90	 336
90	 852
128	 852
128	 2434
150	 2434
# Vs Profile 885
# Depth (meters) | Vs (meters/second)
0.00	 241
0.75	 241
0.75	 208
2.0	 208
2.0	 193
2.5	 193
2.5	 201
3.2	 201
3.2	 203
9.3	 203
9.3	 219
14	 219
14	 242
24	 242
24	 302
30	 302
30	 313
61	 313
61	 320
83	 320
83	 764
115	 764
115	 1753
150	 1753
# Vs Profile 886
# Depth (meters) | Vs (meters/second)
0.00	 259
0.64	 259
0.64	 204
1.7	 204
1.7	 182
2.7	 182
2.7	 201
4.2	 201
4.2	 215
11	 215
11	 217
13	 217
13	 233
25	 233
25	 284
34	 284
34	 317
61	 317
61	 364
94	 364
94	 1219
144	 1219
144	 1788
150	 1788
# Vs Profile 887
# Depth (meters) | Vs (meters/second)
0.00	 246
0.63	 246
0.63	 219
2.0	 219
2.0	 169
2.4	 169
2.4	 199
4.0	 199
4.0	 203
7.3	 203
7.3	 207
16	 207
16	 260
21	 260
21	 263
30	 263
30	 320
62	 320
62	 343
93	 343
93	 1518
141	 1518
141	 2035
150	 2035
# Vs Profile 888
# Depth (meters) | Vs (meters/second)
0.00	 223
0.75	 223
0.75	 215
2.0	 215
2.0	 185
2.4	 185
2.4	 205
3.2	 205
3.2	 211
8.7	 211
8.7	 213
16	 213
16	 242
23	 242
23	 273
32	 273
32	 317
62	 317
62	 353
92	 353
92	 1401
144	 1401
144	 1685
150	 1685
# Vs Profile 889
# Depth (meters) | Vs (meters/second)
0.00	 241
0.64	 241
0.64	 223
1.7	 223
1.7	 182
2.6	 182
2.6	 201
4.6	 201
4.6	 211
10	 211
10	 228
13	 228
13	 231
20	 231
20	 273
34	 273
34	 323
57	 323
57	 350
92	 350
92	 1320
142	 1320
142	 1422
150	 1422
# Vs Profile 890
# Depth (meters) | Vs (meters/second)
0.00	 246
0.64	 246
0.64	 208
1.5	 208
1.5	 201
2.4	 201
2.4	 205
6.0	 205
6.0	 215
9.3	 215
9.3	 226
13	 226
13	 228
22	 228
22	 255
28	 255
28	 323
56	 323
56	 326
91	 326
91	 1710
130	 1710
130	 1753
150	 1753
# Vs Profile 891
# Depth (meters) | Vs (meters/second)
0.00	 239
0.62	 239
0.62	 210
1.9	 210
1.9	 183
2.4	 183
2.4	 203
3.3	 203
3.3	 211
9.6	 211
9.6	 213
14	 213
14	 238
25	 238
25	 257
28	 257
28	 317
49	 317
49	 343
93	 343
93	 1518
131	 1518
131	 1525
150	 1525
# Vs Profile 892
# Depth (meters) | Vs (meters/second)
0.00	 244
0.65	 244
0.65	 202
1.7	 202
1.7	 203
2.4	 203
2.4	 205
4.8	 205
4.8	 207
7.4	 207
7.4	 211
14	 211
14	 245
22	 245
22	 276
40	 276
40	 333
62	 333
62	 364
95	 364
95	 1104
142	 1104
142	 2035
150	 2035
# Vs Profile 893
# Depth (meters) | Vs (meters/second)
0.00	 223
0.69	 223
0.69	 232
2.0	 232
2.0	 168
2.7	 168
2.7	 199
3.2	 199
3.2	 209
9.9	 209
9.9	 213
16	 213
16	 238
22	 238
22	 281
40	 281
40	 326
58	 326
58	 336
91	 336
91	 1488
131	 1488
131	 1651
150	 1651
# Vs Profile 894
# Depth (meters) | Vs (meters/second)
0.00	 246
0.71	 246
0.71	 200
2.0	 200
2.0	 197
2.7	 197
2.7	 205
4.9	 205
4.9	 209
8.1	 209
8.1	 231
16	 231
16	 240
26	 240
26	 302
29	 302
29	 313
52	 313
52	 323
91	 323
91	 1518
135	 1518
135	 1806
150	 1806
# Vs Profile 895
# Depth (meters) | Vs (meters/second)
0.00	 239
0.68	 239
0.68	 206
2.1	 206
2.1	 183
2.9	 183
2.9	 199
3.7	 199
3.7	 209
9.4	 209
9.4	 240
12	 240
12	 263
27	 263
27	 284
40	 284
40	 326
55	 326
55	 333
93	 333
93	 1676
115	 1676
115	 1824
150	 1824
# Vs Profile 896
# Depth (meters) | Vs (meters/second)
0.00	 230
0.68	 230
0.68	 217
1.8	 217
1.8	 185
2.4	 185
2.4	 205
4.7	 205
4.7	 211
8.6	 211
8.6	 215
13	 215
13	 219
20	 219
20	 265
32	 265
32	 310
60	 310
60	 368
92	 368
92	 1333
126	 1333
126	 1367
150	 1367
# Vs Profile 897
# Depth (meters) | Vs (meters/second)
0.00	 244
0.72	 244
0.72	 210
1.7	 210
1.7	 185
2.7	 185
2.7	 199
5.4	 199
5.4	 219
9.2	 219
9.2	 231
13	 231
13	 238
19	 238
19	 255
32	 255
32	 317
61	 317
61	 357
91	 357
91	 1071
130	 1071
130	 1771
150	 1771
# Vs Profile 898
# Depth (meters) | Vs (meters/second)
0.00	 223
0.64	 223
0.64	 223
1.8	 223
1.8	 176
2.3	 176
2.3	 189
3.5	 189
3.5	 211
7.5	 211
7.5	 215
14	 215
14	 247
25	 247
25	 281
34	 281
34	 329
62	 329
62	 343
90	 343
90	 1256
139	 1256
139	 1275
150	 1275
# Vs Profile 899
# Depth (meters) | Vs (meters/second)
0.00	 232
0.63	 232
0.63	 219
1.7	 219
1.7	 182
2.8	 182
2.8	 205
3.3	 205
3.3	 213
8.3	 213
8.3	 231
11	 231
11	 255
20	 255
20	 279
29	 279
29	 295
59	 295
59	 360
92	 360
92	 1093
134	 1093
134	 1842
150	 1842
# Vs Profile 900
# Depth (meters) | Vs (meters/second)
0.00	 232
0.78	 232
0.78	 242
1.8	 242
1.8	 156
2.2	 156
2.2	 205
3.3	 205
3.3	 209
7.6	 209
7.6	 217
15	 217
15	 250
22	 250
22	 273
30	 273
30	 307
53	 307
53	 326
83	 326
83	 835
139	 835
139	 1619
150	 1619
# Vs Profile 901
# Depth (meters) | Vs (meters/second)
0.00	 249
0.66	 249
0.66	 200
1.5	 200
1.5	 199
2.4	 199
2.4	 209
5.5	 209
5.5	 217
11	 217
11	 226
14	 226
14	 231
20	 231
20	 265
29	 265
29	 317
59	 317
59	 339
91	 339
91	 1137
129	 1137
129	 1917
150	 1917
# Vs Profile 902
# Depth (meters) | Vs (meters/second)
0.00	 237
0.61	 237
0.61	 204
1.7	 204
1.7	 189
2.2	 189
2.2	 205
6.5	 205
6.5	 217
10.0	 217
10.0	 226
13	 226
13	 242
21	 242
21	 245
28	 245
28	 320
61	 320
61	 339
91	 339
91	 1374
117	 1374
117	 1540
150	 1540
# Vs Profile 903
# Depth (meters) | Vs (meters/second)
0.00	 219
0.78	 219
0.78	 215
2.1	 215
2.1	 164
2.3	 164
2.3	 187
3.2	 187
3.2	 209
9.3	 209
9.3	 215
13	 215
13	 240
26	 240
26	 287
34	 287
34	 320
58	 320
58	 333
89	 333
89	 1009
137	 1009
137	 2097
150	 2097
# Vs Profile 904
# Depth (meters) | Vs (meters/second)
0.00	 241
0.68	 241
0.68	 212
2.0	 212
2.0	 183
2.3	 183
2.3	 191
3.7	 191
3.7	 209
10	 209
10	 219
13	 219
13	 231
25	 231
25	 305
32	 305
32	 310
58	 310
58	 323
86	 323
86	 999
126	 999
126	 1718
150	 1718
# Vs Profile 905
# Depth (meters) | Vs (meters/second)
0.00	 232
0.64	 232
0.64	 202
2.1	 202
2.1	 197
2.8	 197
2.8	 207
4.2	 207
4.2	 209
11	 209
11	 211
15	 211
15	 215
21	 215
21	 281
32	 281
32	 320
62	 320
62	 360
93	 360
93	 999
123	 999
123	 1824
150	 1824
# Vs Profile 906
# Depth (meters) | Vs (meters/second)
0.00	 234
0.66	 234
0.66	 204
2.0	 204
2.0	 201
2.8	 201
2.8	 209
3.8	 209
3.8	 213
11	 213
11	 219
12	 219
12	 224
23	 224
23	 290
34	 290
34	 326
63	 326
63	 360
94	 360
94	 960
118	 960
118	 1314
147	 1314
147	 2369
150	 2369
# Vs Profile 907
# Depth (meters) | Vs (meters/second)
0.00	 246
0.68	 246
0.68	 215
1.7	 215
1.7	 163
2.3	 163
2.3	 199
3.2	 199
3.2	 213
8.0	 213
8.0	 215
14	 215
14	 270
26	 270
26	 293
41	 293
41	 298
61	 298
61	 371
95	 371
95	 1533
133	 1533
133	 1603
150	 1603
# Vs Profile 908
# Depth (meters) | Vs (meters/second)
0.00	 212
0.66	 212
0.66	 252
1.6	 252
1.6	 173
2.8	 173
2.8	 209
4.6	 209
4.6	 217
9.2	 217
9.2	 224
14	 224
14	 240
26	 240
26	 265
33	 265
33	 326
55	 326
55	 350
89	 350
89	 658
102	 658
102	 1556
150	 1556
# Vs Profile 909
# Depth (meters) | Vs (meters/second)
0.00	 230
0.64	 230
0.64	 215
1.6	 215
1.6	 185
2.7	 185
2.7	 203
4.4	 203
4.4	 209
10	 209
10	 213
14	 213
14	 235
23	 235
23	 279
33	 279
33	 329
62	 329
62	 333
91	 333
91	 1195
144	 1195
144	 1898
150	 1898
# Vs Profile 910
# Depth (meters) | Vs (meters/second)
0.00	 234
0.66	 234
0.66	 226
1.6	 226
1.6	 189
2.6	 189
2.6	 203
3.3	 203
3.3	 209
10	 209
10	 224
12	 224
12	 233
19	 233
19	 287
31	 287
31	 292
61	 292
61	 386
92	 386
92	 664
119	 664
119	 2386
150	 2386
# Vs Profile 911
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 210
2.1	 210
2.1	 150
2.6	 150
2.6	 203
3.2	 203
3.2	 207
7.8	 207
7.8	 211
14	 211
14	 215
23	 215
23	 293
27	 293
27	 313
45	 313
45	 333
90	 333
90	 1307
137	 1307
137	 1422
150	 1422
# Vs Profile 912
# Depth (meters) | Vs (meters/second)
0.00	 244
0.61	 244
0.61	 212
2.1	 212
2.1	 168
2.4	 168
2.4	 201
3.1	 201
3.1	 211
8.2	 211
8.2	 215
12	 215
12	 238
26	 238
26	 308
29	 308
29	 320
54	 320
54	 336
91	 336
91	 1269
123	 1269
123	 1806
150	 1806
# Vs Profile 913
# Depth (meters) | Vs (meters/second)
0.00	 244
0.62	 244
0.62	 206
1.9	 206
1.9	 189
2.9	 189
2.9	 203
5.2	 203
5.2	 207
7.5	 207
7.5	 211
12	 211
12	 224
21	 224
21	 273
36	 273
36	 329
46	 329
46	 336
86	 336
86	 896
125	 896
125	 1587
150	 1587
# Vs Profile 914
# Depth (meters) | Vs (meters/second)
0.00	 234
0.62	 234
0.62	 208
1.9	 208
1.9	 193
2.7	 193
2.7	 197
4.9	 197
4.9	 207
7.6	 207
7.6	 211
13	 211
13	 255
23	 255
23	 270
36	 270
36	 329
49	 329
49	 343
90	 343
90	 835
124	 835
124	 2056
150	 2056
# Vs Profile 915
# Depth (meters) | Vs (meters/second)
0.00	 251
0.69	 251
0.69	 204
1.8	 204
1.8	 189
2.2	 189
2.2	 207
4.1	 207
4.1	 209
8.0	 209
8.0	 222
13	 222
13	 226
24	 226
24	 279
28	 279
28	 317
57	 317
57	 336
89	 336
89	 819
124	 819
124	 2118
150	 2118
# Vs Profile 916
# Depth (meters) | Vs (meters/second)
0.00	 246
0.70	 246
0.70	 206
1.9	 206
1.9	 178
2.3	 178
2.3	 203
4.0	 203
4.0	 209
9.6	 209
9.6	 215
16	 215
16	 233
25	 233
25	 287
34	 287
34	 317
62	 317
62	 346
94	 346
94	 1643
137	 1643
137	 1842
150	 1842
# Vs Profile 917
# Depth (meters) | Vs (meters/second)
0.00	 251
0.61	 251
0.61	 208
1.9	 208
1.9	 197
2.7	 197
2.7	 205
4.0	 205
4.0	 213
11	 213
11	 215
12	 215
12	 228
22	 228
22	 284
31	 284
31	 313
62	 313
62	 364
93	 364
93	 1320
144	 1320
144	 1466
150	 1466
# Vs Profile 918
# Depth (meters) | Vs (meters/second)
0.00	 239
0.62	 239
0.62	 210
1.9	 210
1.9	 187
2.4	 187
2.4	 197
6.4	 197
6.4	 222
9.7	 222
9.7	 228
14	 228
14	 242
23	 242
23	 255
30	 255
30	 323
61	 323
61	 329
91	 329
91	 1281
126	 1281
126	 2076
150	 2076
# Vs Profile 919
# Depth (meters) | Vs (meters/second)
0.00	 230
0.72	 230
0.72	 219
2.1	 219
2.1	 158
2.4	 158
2.4	 197
4.7	 197
4.7	 209
9.3	 209
9.3	 219
16	 219
16	 235
25	 235
25	 276
31	 276
31	 323
55	 323
55	 333
92	 333
92	 1307
131	 1307
131	 1540
146	 1540
146	 2465
150	 2465
# Vs Profile 920
# Depth (meters) | Vs (meters/second)
0.00	 239
0.77	 239
0.77	 204
2.0	 204
2.0	 175
2.2	 175
2.2	 207
3.5	 207
3.5	 211
7.6	 211
7.6	 217
11	 217
11	 233
24	 233
24	 276
31	 276
31	 326
53	 326
53	 333
94	 333
94	 1360
123	 1360
123	 2293
150	 2293
# Vs Profile 921
# Depth (meters) | Vs (meters/second)
0.00	 241
0.70	 241
0.70	 221
1.6	 221
1.6	 182
2.2	 182
2.2	 197
4.7	 197
4.7	 203
7.8	 203
7.8	 213
11	 213
11	 255
26	 255
26	 273
27	 273
27	 304
60	 304
60	 357
91	 357
91	 1009
128	 1009
128	 1824
150	 1824
# Vs Profile 922
# Depth (meters) | Vs (meters/second)
0.00	 234
0.78	 234
0.78	 206
2.1	 206
2.1	 155
2.4	 155
2.4	 197
3.5	 197
3.5	 207
8.6	 207
8.6	 217
15	 217
15	 224
21	 224
21	 252
31	 252
31	 329
55	 329
55	 339
91	 339
91	 1126
135	 1126
135	 1861
150	 1861
# Vs Profile 923
# Depth (meters) | Vs (meters/second)
0.00	 246
0.65	 246
0.65	 208
1.5	 208
1.5	 183
2.6	 183
2.6	 203
6.0	 203
6.0	 215
10	 215
10	 228
14	 228
14	 233
21	 233
21	 263
29	 263
29	 323
59	 323
59	 333
92	 333
92	 1360
138	 1360
138	 2097
150	 2097
# Vs Profile 924
# Depth (meters) | Vs (meters/second)
0.00	 230
0.64	 230
0.64	 210
1.7	 210
1.7	 183
2.6	 183
2.6	 205
5.2	 205
5.2	 209
10	 209
10	 211
14	 211
14	 231
22	 231
22	 279
35	 279
35	 329
61	 329
61	 333
92	 333
92	 1388
138	 1388
138	 1806
150	 1806
# Vs Profile 925
# Depth (meters) | Vs (meters/second)
0.00	 234
0.78	 234
0.78	 200
2.0	 200
2.0	 195
2.2	 195
2.2	 197
3.3	 197
3.3	 203
8.0	 203
8.0	 224
15	 224
15	 238
26	 238
26	 299
32	 299
32	 320
57	 320
57	 326
85	 326
85	 989
128	 989
128	 1525
150	 1525
# Vs Profile 926
# Depth (meters) | Vs (meters/second)
0.00	 239
0.74	 239
0.74	 215
1.6	 215
1.6	 201
2.4	 201
2.4	 205
5.6	 205
5.6	 211
10	 211
10	 217
13	 217
13	 219
20	 219
20	 284
32	 284
32	 307
62	 307
62	 353
91	 353
91	 1160
129	 1160
129	 1685
150	 1685
# Vs Profile 927
# Depth (meters) | Vs (meters/second)
0.00	 251
0.62	 251
0.62	 210
1.8	 210
1.8	 178
2.4	 178
2.4	 195
3.2	 195
3.2	 201
9.9	 201
9.9	 211
12	 211
