# Cold Store (CS) LR3.0
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
0.78	 198
1.7	 198
1.7	 203
2.9	 203
2.9	 205
9.3	 205
9.3	 224
26	 224
26	 328
91	 328
91	 1752
107	 1752
107	 2054
150	 2054
# Vs Profile 752
# Depth (meters) | Vs (meters/second)
0.00	 256
0.71	 256
0.71	 196
1.5	 196
1.5	 199
2.7	 199
2.7	 205
11	 205
11	 213
25	 213
25	 325
91	 325
91	 2014
124	 2014
124	 2054
150	 2054
# Vs Profile 753
# Depth (meters) | Vs (meters/second)
0.00	 246
0.76	 246
0.76	 196
1.6	 196
1.6	 203
2.8	 203
2.8	 205
9.3	 205
9.3	 231
27	 231
27	 325
89	 325
89	 1212
131	 1212
131	 2269
150	 2269
# Vs Profile 754
# Depth (meters) | Vs (meters/second)
0.00	 249
0.71	 249
0.71	 202
1.6	 202
1.6	 199
2.8	 199
2.8	 205
9.8	 205
9.8	 219
23	 219
23	 322
89	 322
89	 1188
131	 1188
131	 2246
150	 2246
# Vs Profile 755
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 194
1.6	 194
1.6	 199
2.7	 199
2.7	 207
9.9	 207
9.9	 215
23	 215
23	 322
89	 322
89	 806
107	 806
107	 2269
150	 2269
# Vs Profile 756
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 198
1.6	 198
1.6	 191
2.9	 191
2.9	 209
8.4	 209
8.4	 213
25	 213
25	 328
90	 328
90	 917
121	 917
121	 2433
150	 2433
# Vs Profile 757
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 200
1.7	 200
1.7	 199
2.9	 199
2.9	 207
11	 207
11	 217
25	 217
25	 328
91	 328
91	 964
104	 964
104	 2116
150	 2116
# Vs Profile 758
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 204
1.6	 204
1.6	 197
2.8	 197
2.8	 207
8.8	 207
8.8	 213
25	 213
25	 331
93	 331
93	 882
117	 882
117	 2881
150	 2881
# Vs Profile 759
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 198
1.8	 198
1.8	 191
2.5	 191
2.5	 205
9.4	 205
9.4	 217
24	 217
24	 322
91	 322
91	 1313
107	 1313
107	 2292
150	 2292
# Vs Profile 760
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 198
1.7	 198
1.7	 201
2.9	 201
2.9	 207
10	 207
10	 211
23	 211
23	 328
92	 328
92	 1119
123	 1119
123	 2506
150	 2506
# Vs Profile 761
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 202
1.7	 202
1.7	 201
2.7	 201
2.7	 203
9.1	 203
9.1	 217
23	 217
23	 318
87	 318
87	 661
103	 661
103	 2137
150	 2137
# Vs Profile 762
# Depth (meters) | Vs (meters/second)
0.00	 246
0.79	 246
0.79	 192
1.5	 192
1.5	 203
2.7	 203
2.7	 205
9.4	 205
9.4	 213
25	 213
25	 328
90	 328
90	 1153
121	 1153
121	 2095
150	 2095
# Vs Profile 763
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 202
1.7	 202
1.7	 197
2.8	 197
2.8	 205
7.5	 205
7.5	 211
25	 211
25	 331
92	 331
92	 993
127	 993
127	 2824
150	 2824
# Vs Profile 764
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
1.6	 200
1.6	 193
2.6	 193
2.6	 203
8.9	 203
8.9	 215
24	 215
24	 322
90	 322
90	 1249
122	 1249
122	 2385
150	 2385
# Vs Profile 765
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 196
1.7	 196
1.7	 195
2.8	 195
2.8	 205
10	 205
10	 217
25	 217
25	 328
93	 328
93	 1393
110	 1393
110	 2338
150	 2338
# Vs Profile 766
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 202
1.6	 202
1.6	 197
3.0	 197
3.0	 207
8.6	 207
8.6	 211
24	 211
24	 328
92	 328
92	 767
108	 767
108	 2582
150	 2582
# Vs Profile 767
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 194
1.7	 194
1.7	 205
2.9	 205
2.9	 207
8.3	 207
8.3	 224
26	 224
26	 325
92	 325
92	 1667
124	 1667
124	 2338
150	 2338
# Vs Profile 768
# Depth (meters) | Vs (meters/second)
0.00	 246
0.72	 246
0.72	 200
1.8	 200
1.8	 203
2.8	 203
2.8	 205
9.3	 205
9.3	 213
24	 213
24	 331
87	 331
87	 661
116	 661
116	 2361
150	 2361
# Vs Profile 769
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 196
1.7	 196
1.7	 199
2.9	 199
2.9	 205
11	 205
11	 219
24	 219
24	 322
91	 322
91	 1326
107	 1326
107	 2224
150	 2224
# Vs Profile 770
# Depth (meters) | Vs (meters/second)
0.00	 241
0.78	 241
0.78	 200
1.6	 200
1.6	 197
2.9	 197
2.9	 207
8.3	 207
8.3	 209
25	 209
25	 331
92	 331
92	 908
122	 908
122	 2824
150	 2824
# Vs Profile 771
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 200
1.5	 200
1.5	 197
2.9	 197
2.9	 207
8.2	 207
8.2	 209
24	 209
24	 331
90	 331
90	 839
116	 839
116	 2385
150	 2385
# Vs Profile 772
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 204
1.6	 204
1.6	 197
3.0	 197
3.0	 207
7.1	 207
7.1	 209
25	 209
25	 331
92	 331
92	 814
117	 814
117	 2852
150	 2852
# Vs Profile 773
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 194
1.5	 194
1.5	 197
3.0	 197
3.0	 209
11	 209
11	 217
24	 217
24	 322
88	 322
88	 767
116	 767
116	 2457
150	 2457
# Vs Profile 774
# Depth (meters) | Vs (meters/second)
0.00	 246
0.70	 246
0.70	 206
1.7	 206
1.7	 199
2.9	 199
2.9	 203
9.3	 203
9.3	 209
24	 209
24	 331
94	 331
94	 1119
109	 1119
109	 2409
150	 2409
# Vs Profile 775
# Depth (meters) | Vs (meters/second)
0.00	 256
0.71	 256
0.71	 198
1.6	 198
1.6	 197
2.7	 197
2.7	 207
8.4	 207
8.4	 215
24	 215
24	 325
91	 325
91	 1003
122	 1003
122	 2634
150	 2634
# Vs Profile 776
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 198
1.6	 198
1.6	 193
2.9	 193
2.9	 205
8.5	 205
8.5	 207
24	 207
24	 328
90	 328
90	 775
113	 775
113	 2457
150	 2457
# Vs Profile 777
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 200
1.6	 200
1.6	 199
2.7	 199
2.7	 207
9.0	 207
9.0	 215
24	 215
24	 328
90	 328
90	 917
122	 917
122	 2506
150	 2506
# Vs Profile 778
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
1.7	 196
1.7	 195
2.8	 195
2.8	 205
11	 205
11	 217
24	 217
24	 322
89	 322
89	 1300
107	 1300
107	 2095
150	 2095
# Vs Profile 779
# Depth (meters) | Vs (meters/second)
0.00	 249
0.70	 249
0.70	 210
1.6	 210
1.6	 193
2.7	 193
2.7	 205
11	 205
11	 209
22	 209
22	 322
90	 322
90	 1024
107	 1024
107	 2224
150	 2224
# Vs Profile 780
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 202
1.5	 202
1.5	 199
2.6	 199
2.6	 203
7.1	 203
7.1	 219
25	 219
25	 325
90	 325
90	 1237
128	 1237
128	 2409
150	 2409
# Vs Profile 781
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 200
1.6	 200
1.6	 201
2.8	 201
2.8	 207
11	 207
11	 224
26	 224
26	 325
90	 325
90	 1380
135	 1380
135	 2385
150	 2385
# Vs Profile 782
# Depth (meters) | Vs (meters/second)
0.00	 244
0.79	 244
0.79	 200
1.6	 200
1.6	 193
2.8	 193
2.8	 209
6.9	 209
6.9	 211
25	 211
25	 331
91	 331
91	 744
116	 744
116	 2687
150	 2687
# Vs Profile 783
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 198
1.6	 198
1.6	 201
2.9	 201
2.9	 207
6.9	 207
6.9	 211
25	 211
25	 335
91	 335
91	 767
120	 767
120	 2796
150	 2796
# Vs Profile 784
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 202
1.6	 202
1.6	 201
3.0	 201
3.0	 203
8.1	 203
8.1	 207
22	 207
22	 325
92	 325
92	 1249
108	 1249
108	 2338
150	 2338
# Vs Profile 785
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 194
1.5	 194
1.5	 201
3.0	 201
3.0	 203
9.4	 203
9.4	 219
26	 219
26	 331
92	 331
92	 1131
127	 1131
127	 2409
150	 2409
# Vs Profile 786
# Depth (meters) | Vs (meters/second)
0.00	 259
0.70	 259
0.70	 198
1.7	 198
1.7	 189
2.8	 189
2.8	 207
11	 207
11	 215
24	 215
24	 325
92	 325
92	 1524
120	 1524
120	 2292
150	 2292
# Vs Profile 787
# Depth (meters) | Vs (meters/second)
0.00	 244
0.75	 244
0.75	 202
1.6	 202
1.6	 199
2.8	 199
2.8	 209
11	 209
11	 219
24	 219
24	 322
89	 322
89	 1119
120	 1119
120	 2292
150	 2292
# Vs Profile 788
# Depth (meters) | Vs (meters/second)
0.00	 254
0.79	 254
0.79	 200
1.6	 200
1.6	 197
3.0	 197
3.0	 209
8.0	 209
8.0	 211
24	 211
24	 328
89	 328
89	 715
117	 715
117	 2531
150	 2531
# Vs Profile 789
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 198
1.6	 198
1.6	 193
2.9	 193
2.9	 209
8.4	 209
8.4	 217
25	 217
25	 328
91	 328
91	 847
116	 847
116	 2531
150	 2531
# Vs Profile 790
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 204
1.5	 204
1.5	 197
2.9	 197
2.9	 207
8.0	 207
8.0	 209
24	 209
24	 325
90	 325
90	 984
115	 984
115	 2361
150	 2361
# Vs Profile 791
# Depth (meters) | Vs (meters/second)
0.00	 244
0.73	 244
0.73	 202
1.6	 202
1.6	 201
2.6	 201
2.6	 203
7.8	 203
7.8	 219
25	 219
25	 322
89	 322
89	 1366
121	 1366
121	 2246
150	 2246
# Vs Profile 792
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 206
1.7	 206
1.7	 191
2.9	 191
2.9	 207
7.9	 207
7.9	 209
24	 209
24	 331
94	 331
94	 864
112	 864
112	 2881
150	 2881
# Vs Profile 793
# Depth (meters) | Vs (meters/second)
0.00	 246
0.74	 246
0.74	 208
1.5	 208
1.5	 199
2.8	 199
2.8	 205
8.4	 205
8.4	 213
24	 213
24	 325
86	 325
86	 723
117	 723
117	 2269
150	 2269
# Vs Profile 794
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 200
1.6	 200
1.6	 197
2.8	 197
2.8	 209
11	 209
11	 211
24	 211
24	 328
91	 328
91	 899
112	 899
112	 2385
150	 2385
# Vs Profile 795
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 200
1.6	 200
1.6	 195
2.9	 195
2.9	 209
7.0	 209
7.0	 217
24	 217
24	 325
89	 325
89	 814
116	 814
116	 2361
150	 2361
# Vs Profile 796
# Depth (meters) | Vs (meters/second)
0.00	 246
0.72	 246
0.72	 202
1.6	 202
1.6	 201
2.9	 201
2.9	 205
8.0	 205
8.0	 211
25	 211
25	 331
92	 331
92	 1177
139	 1177
139	 2531
150	 2531
# Vs Profile 797
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 196
1.9	 196
1.9	 199
2.7	 199
2.7	 205
9.0	 205
9.0	 213
23	 213
23	 328
95	 328
95	 1994
127	 1994
127	 2433
150	 2433
# Vs Profile 798
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.8	 198
1.8	 193
2.8	 193
2.8	 207
6.9	 207
6.9	 211
24	 211
24	 328
95	 328
95	 1464
126	 1464
126	 3028
150	 3028
# Vs Profile 799
# Depth (meters) | Vs (meters/second)
0.00	 241
0.76	 241
0.76	 204
1.6	 204
1.6	 195
2.9	 195
2.9	 209
7.7	 209
7.7	 211
25	 211
25	 331
92	 331
92	 798
116	 798
116	 2881
150	 2881
# Vs Profile 800
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 198
1.9	 198
1.9	 201
2.8	 201
2.8	 203
7.3	 203
7.3	 215
24	 215
24	 322
90	 322
90	 1352
128	 1352
128	 2409
150	 2409
# Vs Profile 801
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
1.6	 200
1.6	 191
2.9	 191
2.9	 209
8.9	 209
8.9	 213
25	 213
25	 328
90	 328
90	 847
114	 847
114	 2338
150	 2338
# Vs Profile 802
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 204
1.7	 204
1.7	 195
2.7	 195
2.7	 205
11	 205
11	 209
23	 209
23	 322
90	 322
90	 759
105	 759
105	 2433
150	 2433
# Vs Profile 803
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 196
1.8	 196
1.8	 201
2.7	 201
2.7	 205
8.0	 205
8.0	 215
25	 215
25	 331
92	 331
92	 974
116	 974
116	 2315
150	 2315
# Vs Profile 804
# Depth (meters) | Vs (meters/second)
0.00	 244
0.79	 244
0.79	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 205
7.8	 205
7.8	 213
24	 213
24	 331
93	 331
93	 899
118	 899
118	 2881
150	 2881
# Vs Profile 805
# Depth (meters) | Vs (meters/second)
0.00	 256
0.71	 256
0.71	 198
1.6	 198
1.6	 199
2.8	 199
2.8	 207
8.9	 207
8.9	 213
24	 213
24	 331
91	 331
91	 964
127	 964
127	 2457
150	 2457
# Vs Profile 806
# Depth (meters) | Vs (meters/second)
0.00	 254
0.79	 254
0.79	 196
1.5	 196
1.5	 191
2.9	 191
2.9	 209
8.2	 209
8.2	 215
26	 215
26	 335
91	 335
91	 687
112	 687
112	 2608
150	 2608
# Vs Profile 807
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 204
1.6	 204
1.6	 195
2.7	 195
2.7	 205
11	 205
11	 209
23	 209
23	 322
90	 322
90	 737
104	 737
104	 2481
150	 2481
# Vs Profile 808
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 198
1.7	 198
1.7	 201
2.8	 201
2.8	 205
9.3	 205
9.3	 217
25	 217
25	 328
94	 328
94	 1326
113	 1326
113	 2557
150	 2557
# Vs Profile 809
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 200
1.8	 200
1.8	 197
3.0	 197
3.0	 205
8.1	 205
8.1	 209
24	 209
24	 331
94	 331
94	 955
121	 955
121	 3151
150	 3151
# Vs Profile 810
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 198
1.7	 198
1.7	 201
2.9	 201
2.9	 203
11	 203
11	 219
25	 219
25	 318
89	 318
89	 1142
113	 1142
113	 2159
150	 2159
# Vs Profile 811
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 196
1.6	 196
1.6	 201
2.4	 201
2.4	 207
9.7	 207
9.7	 209
23	 209
23	 328
92	 328
92	 993
117	 993
117	 2582
150	 2582
# Vs Profile 812
# Depth (meters) | Vs (meters/second)
0.00	 251
0.69	 251
0.69	 208
1.5	 208
1.5	 187
2.7	 187
2.7	 207
9.0	 207
9.0	 228
27	 228
27	 328
89	 328
89	 1013
138	 1013
138	 2582
150	 2582
# Vs Profile 813
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 202
1.8	 202
1.8	 195
2.8	 195
2.8	 207
8.5	 207
8.5	 209
23	 209
23	 322
89	 322
89	 890
123	 890
123	 2557
150	 2557
# Vs Profile 814
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 204
1.6	 204
1.6	 199
3.0	 199
3.0	 207
7.9	 207
7.9	 211
24	 211
24	 328
92	 328
92	 798
112	 798
112	 2796
150	 2796
# Vs Profile 815
# Depth (meters) | Vs (meters/second)
0.00	 244
0.73	 244
0.73	 204
1.8	 204
1.8	 197
2.8	 197
2.8	 207
7.6	 207
7.6	 211
25	 211
25	 331
92	 331
92	 775
116	 775
116	 2910
150	 2910
# Vs Profile 816
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 198
1.8	 198
1.8	 201
2.9	 201
2.9	 205
9.5	 205
9.5	 209
23	 209
23	 328
91	 328
91	 1261
128	 1261
128	 2315
150	 2315
# Vs Profile 817
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.6	 198
1.6	 197
3.0	 197
3.0	 209
7.8	 209
7.8	 213
24	 213
24	 328
93	 328
93	 993
112	 993
112	 2531
150	 2531
# Vs Profile 818
# Depth (meters) | Vs (meters/second)
0.00	 256
0.77	 256
0.77	 200
1.7	 200
1.7	 197
2.9	 197
2.9	 209
8.8	 209
8.8	 213
24	 213
24	 328
89	 328
89	 882
124	 882
124	 2457
150	 2457
# Vs Profile 819
# Depth (meters) | Vs (meters/second)
0.00	 241
0.64	 241
0.64	 210
1.7	 210
1.7	 195
2.7	 195
2.7	 205
11	 205
11	 213
23	 213
23	 322
89	 322
89	 1024
120	 1024
120	 2409
150	 2409
# Vs Profile 820
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.7	 196
1.7	 195
3.0	 195
3.0	 207
8.1	 207
8.1	 213
24	 213
24	 328
92	 328
92	 964
112	 964
112	 2506
150	 2506
# Vs Profile 821
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 198
1.6	 198
1.6	 195
2.7	 195
2.7	 205
10	 205
10	 207
24	 207
24	 328
94	 328
94	 1200
108	 1200
108	 2634
150	 2634
# Vs Profile 822
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 202
1.5	 202
1.5	 199
2.9	 199
2.9	 203
9.5	 203
9.5	 226
26	 226
26	 322
89	 322
89	 1044
109	 1044
109	 2224
150	 2224
# Vs Profile 823
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 198
1.6	 198
1.6	 201
2.8	 201
2.8	 205
7.8	 205
7.8	 217
25	 217
25	 328
93	 328
93	 1165
116	 1165
116	 2506
150	 2506
# Vs Profile 824
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 194
1.7	 194
1.7	 205
2.8	 205
2.8	 207
9.4	 207
9.4	 222
25	 222
25	 328
93	 328
93	 1212
109	 1212
109	 2409
150	 2409
# Vs Profile 825
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 202
1.6	 202
1.6	 197
3.0	 197
3.0	 207
7.7	 207
7.7	 209
24	 209
24	 331
93	 331
93	 1200
121	 1200
121	 2457
150	 2457
# Vs Profile 826
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 200
1.6	 200
1.6	 197
2.9	 197
2.9	 205
8.0	 205
8.0	 209
24	 209
24	 331
92	 331
92	 1165
124	 1165
124	 2385
150	 2385
# Vs Profile 827
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 202
1.6	 202
1.6	 195
2.9	 195
2.9	 209
9.6	 209
9.6	 213
25	 213
25	 328
91	 328
91	 831
113	 831
113	 2481
150	 2481
# Vs Profile 828
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 202
1.7	 202
1.7	 195
3.0	 195
3.0	 205
9.3	 205
9.3	 207
23	 207
23	 325
92	 325
92	 1494
117	 1494
117	 2409
150	 2409
# Vs Profile 829
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 198
1.5	 198
1.5	 199
2.9	 199
2.9	 205
9.7	 205
9.7	 224
25	 224
25	 325
91	 325
91	 1274
127	 1274
127	 2433
150	 2433
# Vs Profile 830
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.5	 196
1.5	 195
2.9	 195
2.9	 209
8.0	 209
8.0	 217
25	 217
25	 328
90	 328
90	 814
116	 814
116	 2481
150	 2481
# Vs Profile 831
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 194
1.7	 194
1.7	 201
2.6	 201
2.6	 207
8.3	 207
8.3	 222
27	 222
27	 325
89	 325
89	 1024
108	 1024
108	 2095
150	 2095
# Vs Profile 832
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 192
1.7	 192
1.7	 205
2.9	 205
2.9	 207
8.6	 207
8.6	 213
25	 213
25	 331
94	 331
94	 1494
115	 1494
115	 2409
150	 2409
# Vs Profile 833
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 198
1.5	 198
1.5	 203
2.8	 203
2.8	 205
10	 205
10	 219
25	 219
25	 325
91	 325
91	 1313
123	 1313
123	 2409
150	 2409
# Vs Profile 834
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
1.6	 196
1.6	 203
2.7	 203
2.7	 205
8.8	 205
8.8	 222
27	 222
27	 328
91	 328
91	 1055
105	 1055
105	 2137
150	 2137
# Vs Profile 835
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 198
1.7	 198
1.7	 191
2.4	 191
2.4	 207
10	 207
10	 213
24	 213
24	 325
93	 325
93	 1380
115	 1380
115	 2409
150	 2409
# Vs Profile 836
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 202
1.7	 202
1.7	 199
2.8	 199
2.8	 205
9.2	 205
9.2	 222
25	 222
25	 328
89	 328
89	 806
124	 806
124	 2557
150	 2557
# Vs Profile 837
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 202
1.6	 202
1.6	 193
2.7	 193
2.7	 207
7.3	 207
7.3	 211
23	 211
23	 318
89	 318
89	 1212
118	 1212
118	 2269
150	 2269
# Vs Profile 838
# Depth (meters) | Vs (meters/second)
0.00	 241
0.78	 241
0.78	 202
1.6	 202
1.6	 195
2.9	 195
2.9	 207
7.3	 207
7.3	 209
24	 209
24	 331
94	 331
94	 847
113	 847
113	 2939
150	 2939
# Vs Profile 839
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 200
1.7	 200
1.7	 195
2.9	 195
2.9	 207
8.2	 207
8.2	 209
25	 209
25	 331
94	 331
94	 927
116	 927
116	 3028
150	 3028
# Vs Profile 840
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 202
1.6	 202
1.6	 195
2.6	 195
2.6	 207
9.9	 207
9.9	 217
26	 217
26	 328
91	 328
91	 1087
115	 1087
115	 2269
150	 2269
# Vs Profile 841
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 200
1.6	 200
1.6	 195
2.8	 195
2.8	 207
7.6	 207
7.6	 209
25	 209
25	 331
93	 331
93	 798
114	 798
114	 2910
150	 2910
# Vs Profile 842
# Depth (meters) | Vs (meters/second)
0.00	 256
0.78	 256
0.78	 198
1.5	 198
1.5	 197
2.9	 197
2.9	 209
9.2	 209
9.2	 213
24	 213
24	 328
87	 328
87	 752
124	 752
124	 2433
150	 2433
# Vs Profile 843
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 196
1.7	 196
1.7	 197
2.8	 197
2.8	 205
10	 205
10	 217
23	 217
23	 318
88	 318
88	 1097
116	 1097
116	 2159
150	 2159
# Vs Profile 844
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 202
1.7	 202
1.7	 193
3.0	 193
3.0	 207
7.3	 207
7.3	 213
25	 213
25	 331
94	 331
94	 873
109	 873
109	 2796
150	 2796
# Vs Profile 845
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 204
1.5	 204
1.5	 197
2.3	 197
2.3	 205
10	 205
10	 213
25	 213
25	 328
90	 328
90	 890
108	 890
108	 2159
150	 2159
# Vs Profile 846
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 198
1.8	 198
1.8	 193
2.9	 193
2.9	 211
8.4	 211
8.4	 217
24	 217
24	 322
89	 322
89	 814
116	 814
116	 2506
150	 2506
# Vs Profile 847
# Depth (meters) | Vs (meters/second)
0.00	 246
0.71	 246
0.71	 200
1.8	 200
1.8	 203
3.0	 203
3.0	 205
9.0	 205
9.0	 224
25	 224
25	 318
89	 318
89	 955
104	 955
104	 2054
150	 2054
# Vs Profile 848
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 198
1.8	 198
1.8	 193
2.8	 193
2.8	 209
10	 209
10	 217
24	 217
24	 322
89	 322
89	 1212
136	 1212
136	 2582
150	 2582
# Vs Profile 849
# Depth (meters) | Vs (meters/second)
0.00	 256
0.73	 256
0.73	 198
1.6	 198
1.6	 199
2.8	 199
2.8	 207
8.3	 207
8.3	 217
24	 217
24	 328
91	 328
91	 908
123	 908
123	 2634
150	 2634
# Vs Profile 850
# Depth (meters) | Vs (meters/second)
0.00	 249
0.70	 249
0.70	 202
1.7	 202
1.7	 197
2.8	 197
2.8	 203
9.9	 203
9.9	 219
23	 219
23	 325
92	 325
92	 1464
136	 1464
136	 2338
150	 2338
# Vs Profile 851
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.7	 196
1.7	 197
2.8	 197
2.8	 205
10	 205
10	 217
24	 217
24	 318
89	 318
89	 1076
121	 1076
121	 2385
150	 2385
# Vs Profile 852
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 202
1.6	 202
1.6	 193
3.0	 193
3.0	 209
8.2	 209
8.2	 213
25	 213
25	 331
93	 331
93	 1065
116	 1065
116	 2531
150	 2531
# Vs Profile 853
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 198
1.8	 198
1.8	 189
2.9	 189
2.9	 209
8.5	 209
8.5	 213
24	 213
24	 322
89	 322
89	 927
117	 927
117	 2531
150	 2531
# Vs Profile 854
# Depth (meters) | Vs (meters/second)
0.00	 237
0.77	 237
0.77	 208
1.5	 208
1.5	 195
2.8	 195
2.8	 205
9.6	 205
9.6	 222
25	 222
25	 325
91	 325
91	 1494
131	 1494
131	 2409
150	 2409
# Vs Profile 855
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 202
1.6	 202
1.6	 199
2.8	 199
2.8	 205
11	 205
11	 217
25	 217
25	 325
90	 325
90	 1261
124	 1261
124	 2269
150	 2269
# Vs Profile 856
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 194
1.6	 194
1.6	 199
2.5	 199
2.5	 205
9.2	 205
9.2	 219
27	 219
27	 328
91	 328
91	 1044
106	 1044
106	 2159
150	 2159
# Vs Profile 857
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 204
1.5	 204
1.5	 195
2.7	 195
2.7	 203
9.9	 203
9.9	 211
24	 211
24	 328
92	 328
92	 945
105	 945
105	 2269
150	 2269
# Vs Profile 858
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 202
1.6	 202
1.6	 197
2.8	 197
2.8	 207
8.7	 207
8.7	 209
25	 209
25	 331
94	 331
94	 927
114	 927
114	 2881
150	 2881
# Vs Profile 859
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 196
